0.119442094,0.119355391
0.1186096,0.119355391
0.101597684,0.101564907
0.098006743,0.097831692
0.106092956,0.106043308
0.118305415,0.117776135
0.112496859,0.11235292
0.101617976,0.101564907
0.144898969,0.144662374
0.102506471,0.102550435
0.198531193,0.195936646
0.108225221,0.108335664
0.096392739,0.096569119
0.084817484,0.08469298
0.125220854,0.125357125
0.096597974,0.09659499
0.124734955,0.124593567
0.109250875,0.109208079
0.191809806,0.195936646
0.10875623,0.109090246
0.050771093,0.050627121
0.050465282,0.050627121
0.150042471,0.149002532
0.099204737,0.099115452
0.094318528,0.094318528
0.103698012,0.103699136
0.110967948,0.110855955
0.08903864,0.089064586
0.11155014,0.111589443
0.111659987,0.111589443
0.110588979,0.110616612
0.096480427,0.096569119
0.123192878,0.123230699
0.107489451,0.107589832
0.103463237,0.103315572
0.100718984,0.100537811
0.089163933,0.089155219
0.113594596,0.11362585
0.094318528,0.094318528
0.118499211,0.117776135
0.10414648,0.104130408
0.139501652,0.139624277
0.099432227,0.099420432
0.111203586,0.111502464
0.100913172,0.100995494
0.10517701,0.105111651
0.105323297,0.105275221
0.109477019,0.109496209
0.090237675,0.090337618
0.089578773,0.089709003
0.103746858,0.103733828
0.1069181,0.107122651
0.110825403,0.110829071
0.094222506,0.094318528
0.113744077,0.113773505
0.110239927,0.110129786
0.094343232,0.094350724
0.104555405,0.10456512
0.085482159,0.085471365
0.12425233,0.124413779
0.11539696,0.115947745
0.110096821,0.110129786
0.115777139,0.115947745
0.091351404,0.091335362
0.080070219,0.080104309
0.097223643,0.09723764
0.081238326,0.081144928
0.083258573,0.083201802
0.088239156,0.088252914
0.097900895,0.097831692
0.097485276,0.0974867
0.09629478,0.096569119
0.149578519,0.149002532
0.096109716,0.096569119
0.154414045,0.154418596
0.115340086,0.114767673
0.102200759,0.1022099
0.079046631,0.079042687
0.109556515,0.109559193
0.07478025,0.075026573
0.102708739,0.102755641
0.101409315,0.101564907
0.1030512,0.103028053
0.108600779,0.108335664
0.110125398,0.110129786
0.175225631,0.171836902
0.101349736,0.101136845
0.097812711,0.097831692
0.104993886,0.105111651
0.150042471,0.149002532
0.102536425,0.102550435
0.111456595,0.111502464
0.100813989,0.100995494
0.105743844,0.105876936
0.116946739,0.117051236
0.106591928,0.106491513
0.10772009,0.107589832
0.087140333,0.087166347
0.117370578,0.117353838
0.103225471,0.103315572
0.05957786,0.059043904
0.10463753,0.10456512
0.093610307,0.093574612
0.110742424,0.110741425
0.09669683,0.096694844
0.111353899,0.111502464
0.15001327,0.149002532
0.101949398,0.101883766
0.107138518,0.107122651
0.089609529,0.089709003
0.106790378,0.106491513
0.097428743,0.0974867
0.112802988,0.112864364
0.134864208,0.134751707
0.094742571,0.09494108
0.118826922,0.119355391
0.13955441,0.139624277
0.086926166,0.086841581
0.100685263,0.100537811
0.11409534,0.114196846
0.098129402,0.098368039
0.094454897,0.094521246
0.098405808,0.098375749
0.101166875,0.101136845
0.100372434,0.100393768
0.097769317,0.097831692
0.101676228,0.101564907
0.099417362,0.099420432
0.09824459,0.098368039
0.078261946,0.078274901
0.102897351,0.103028053
0.093089501,0.09310557
0.110941079,0.110855955
0.113856886,0.113773505
0.148050509,0.147840504
0.105647241,0.105876936
0.104164776,0.104176743
0.106044583,0.106043308
0.098894829,0.098955752
0.101993732,0.101883766
0.110873081,0.110855955
0.130353049,0.131187921
0.098695715,0.098589707
0.118219296,0.117776135
0.098074976,0.097831692
0.093559511,0.093574612
0.111088927,0.110855955
0.091690871,0.091785003
0.110204645,0.110129786
0.158613658,0.158316934
0.118622745,0.119355391
0.109295773,0.109351586
0.089740135,0.089709003
0.020278146,0.020434001
0.093806618,0.093807304
0.114538729,0.114526215
0.091293925,0.091335362
0.106289545,0.106317169
0.108858523,0.109090246
0.088047217,0.088074303
0.115175046,0.114767673
0.113456883,0.113296309
0.098233812,0.098368039
0.112209369,0.11215763
0.104376611,0.10456512
0.102277912,0.102324684
0.08245825,0.082405394
0.099519911,0.099582388
0.097253401,0.09723764
0.130964451,0.131187921
0.110831932,0.110829071
0.071753117,0.071758916
0.119237967,0.119355391
0.115070827,0.114767673
0.074262208,0.074266263
0.105749677,0.105876936
0.097682056,0.097678324
0.106371512,0.106379805
0.112982548,0.112864364
0.100185595,0.100294481
0.110673731,0.110725689
0.104389598,0.10456512
0.079672176,0.079701722
0.082310013,0.082226311
0.105502975,0.105275221
0.164909835,0.165869534
0.108484894,0.108335664
0.130027704,0.129303693
0.097773247,0.097831692
0.150042471,0.149002532
0.079590727,0.079559278
0.120349018,0.120580325
0.103180892,0.103315572
0.085651157,0.085635037
0.119953687,0.120025997
0.07422835,0.074266263
0.163799377,0.165869534
0.091615125,0.09158255
0.116630381,0.117051236
0.118310707,0.117776135
0.089497742,0.089440198
0.113112015,0.113296309
0.129241868,0.129303693
0.100772356,0.100995494
0.09629977,0.096569119
0.088959589,0.088930875
0.140377521,0.139624277
0.112580443,0.112737871
0.095996157,0.095444047
0.102315865,0.102324684
0.13330419,0.133257644
0.119715718,0.120025997
0.063070616,0.063070616
0.117264001,0.117175968
0.099038205,0.098999075
0.127657223,0.127153192
0.104030926,0.104033568
0.089680277,0.089709003
0.089578111,0.089709003
0.150042471,0.149002532
0.116093598,0.116100307
0.115041501,0.114767673
0.106083177,0.106043308
0.094990298,0.09494108
0.101220244,0.101136845
0.103661307,0.103699136
0.108861549,0.109090246
0.088844377,0.088834308
0.113054619,0.112864364
0.118229965,0.117776135
0.087589296,0.087523264
0.096097062,0.096569119
0.107936194,0.107589832
0.09142959,0.091519858
0.092537335,0.092537819
0.084464186,0.084543995
0.093089501,0.09310557
0.115489852,0.115947745
0.103383907,0.103315572
0.116475638,0.116100307
0.106600497,0.106491513
0.106268607,0.10624705
0.114068757,0.114196846
0.082811549,0.082811549
0.131018122,0.131187921
0.119680943,0.119355391
0.099243544,0.099344146
0.098670442,0.098589707
0.071907269,0.072031757
0.100386643,0.100393768
0.084801488,0.08469298
0.095807381,0.095444047
0.100897011,0.100995494
0.084558522,0.084543995
0.104087409,0.104130408
0.102822191,0.102755641
0.110696906,0.110725689
0.112398002,0.11235292
0.123365201,0.123230699
0.106805787,0.106491513
0.111157078,0.110855955
0.143005818,0.143293059
0.085211886,0.085210371
0.108581185,0.108335664
0.094863095,0.09494108
0.115695785,0.115947745
0.096917533,0.09693041
0.091320162,0.091335362
0.102981825,0.103028053
0.093439249,0.093530032
0.112168249,0.11215763
0.090044328,0.089819554
0.108672437,0.108335664
0.091763873,0.091785003
0.106675433,0.106491513
0.107969104,0.108335664
0.115052006,0.114767673
0.100500193,0.100537811
0.081222077,0.081144928
0.101752687,0.101883766
0.11374736,0.113773505
0.122838771,0.122788416
0.150042471,0.149002532
0.100855167,0.100995494
0.073157763,0.073150605
0.131544106,0.131721437
0.150042471,0.149002532
0.107880512,0.107589832
0.150042471,0.149002532
0.07753508,0.0771668
0.100941946,0.100995494
0.087143842,0.087166347
0.150042471,0.149002532
0.099616685,0.099582388
0.113884139,0.113773505
0.098061242,0.097831692
0.104058828,0.104033568
0.124093811,0.124413779
0.150042471,0.149002532
0.118227768,0.117776135
0.091729965,0.091785003
0.101639601,0.101564907
0.107537921,0.107589832
0.097511501,0.0974867
0.089474817,0.089440198
0.105455241,0.105275221
0.118197211,0.117776135
0.079941805,0.079879894
0.139589535,0.139624277
0.109747262,0.109877796
0.088618197,0.088636528
0.103197414,0.103315572
0.103739282,0.103733828
0.099645112,0.099665049
0.09900012,0.098999075
0.097334972,0.09723764
0.102427568,0.102410777
0.10697934,0.107122651
0.092211175,0.092212419
0.100742534,0.100537811
0.089866081,0.089819554
0.104467868,0.10456512
0.10697934,0.107122651
0.101930647,0.101883766
0.113347485,0.113296309
0.112347873,0.11235292
0.108192981,0.108335664
0.089762008,0.089709003
0.103143391,0.103028053
0.149578519,0.149002532
0.082680741,0.082659919
0.089892077,0.089819554
0.112125052,0.112092916
0.088022593,0.088074303
0.08816661,0.088252914
0.121761361,0.121730248
0.094102123,0.093887123
0.11406157,0.114196846
0.150042471,0.149002532
0.105212515,0.105271975
0.097682056,0.097678324
0.096306,0.096569119
0.107918779,0.107589832
0.089792194,0.089819554
0.098008151,0.097831692
0.119619931,0.119355391
0.122013499,0.121796703
0.10288822,0.102755641
0.098840293,0.098955752
0.11712283,0.117129444
0.097648931,0.097642708
0.077745914,0.078139444
0.110956975,0.110855955
0.098366722,0.098368039
0.091746349,0.091785003
0.128511803,0.129303693
0.104820799,0.10456512
0.101770047,0.101883766
0.106297459,0.106317169
0.116175247,0.116100307
0.081596712,0.081594296
0.107743565,0.107589832
0.075557332,0.075661026
0.101846441,0.101883766
0.108262186,0.108335664
0.103568453,0.103699136
0.083429879,0.083429951
0.099062382,0.099115452
0.115613134,0.115947745
0.099387844,0.099375468
0.12287065,0.122788416
0.099239268,0.099344146
0.13453275,0.134683055
0.095319584,0.095237048
0.113232584,0.113296309
0.117346067,0.117353838
0.096766941,0.096796282
0.150042471,0.149002532
0.110212067,0.110129786
0.096583123,0.09659499
0.110686851,0.110725689
0.101382299,0.101564907
0.135210431,0.135235697
0.124614353,0.124593567
0.098384728,0.098375749
0.093070094,0.09310557
0.112429793,0.11235292
0.102047197,0.1022099
0.10335603,0.103315572
0.121530136,0.121530059
0.112885539,0.112864364
0.103526872,0.103699136
0.10042164,0.100440783
0.11373909,0.113773505
0.113237249,0.113296309
0.112866662,0.112864364
0.09643491,0.096569119
0.090589716,0.090453784
0.117573857,0.117617824
0.109866471,0.109877796
0.087692337,0.087523264
0.083269089,0.083201802
0.118260304,0.117776135
0.112487966,0.11235292
0.113481045,0.11362585
0.130433079,0.131187921
0.08617928,0.086169806
0.115381024,0.115947745
0.088292614,0.088281135
0.10672924,0.106491513
0.163648862,0.161538082
0.098854488,0.098955752
0.127124692,0.127153192
0.150042471,0.149002532
0.095723188,0.095444047
0.105108818,0.105111651
0.088433464,0.088501073
0.100570015,0.100537811
0.078445078,0.078400495
0.084144061,0.084250416
0.104970561,0.105111651
0.105578887,0.105876936
0.124850603,0.124969681
0.112017447,0.112092916
0.101377138,0.101564907
0.080777108,0.080798909
0.167218944,0.166861986
0.103036088,0.103028053
0.139080402,0.138869112
0.117754605,0.117776135
0.082197719,0.082226311
0.107450132,0.107589832
0.119659327,0.119355391
0.116324636,0.116100307
0.08960833,0.089709003
0.100053028,0.099995276
0.102777528,0.102755641
0.092411278,0.092470158
0.092802912,0.09286731
0.109877607,0.109877796
0.108990657,0.109090246
0.100310095,0.100294481
0.112027363,0.112092916
0.259024809,0.225837682
0.146756239,0.146152867
0.104649464,0.10456512
0.131495233,0.131721437
0.119237967,0.119355391
0.099447404,0.099420432
0.0917217,0.091785003
0.109332157,0.109351586
0.091672312,0.09158255
0.109992446,0.109877796
0.101650444,0.101564907
0.106692611,0.106491513
0.106360465,0.106379805
0.102838935,0.102755641
0.095024708,0.09494108
0.117272819,0.117353838
0.105739128,0.105876936
0.107809553,0.107589832
0.107723757,0.107589832
0.101851806,0.101883766
0.124614353,0.124593567
0.106660685,0.106491513
0.117721532,0.117776135
0.108997941,0.109090246
0.10100479,0.100995494
0.087565756,0.087523264
0.107230619,0.107214391
0.083336115,0.083429951
0.096011346,0.096569119
0.110749654,0.110741425
0.095680891,0.095444047
0.135493893,0.135496222
0.105860674,0.105876936
0.114754372,0.114767673
0.080235637,0.080324017
0.093339734,0.093298636
0.098675678,0.098589707
0.102604812,0.102556667
0.121442736,0.121530059
0.077810139,0.078139444
0.075551624,0.075661026
0.092121383,0.092155946
0.104999226,0.105111651
0.103584862,0.103699136
0.106757484,0.106491513
0.11256419,0.112737871
0.090815873,0.090867606
0.099283597,0.099344146
0.121869891,0.121796703
0.129394348,0.129303693
0.098094096,0.097831692
0.090364833,0.090382597
0.067140245,0.066872839
0.093464031,0.093530032
0.097682056,0.097678324
0.150042471,0.149002532
0.105360761,0.105275221
0.113052931,0.112864364
0.089290625,0.089355719
0.097682056,0.097678324
0.092504134,0.092537819
0.099651181,0.099665049
0.111964704,0.1119389
0.093971123,0.093887123
0.083690866,0.083680955
0.107566096,0.107589832
0.087101132,0.087166347
0.082811549,0.082811549
0.088947777,0.088930875
0.098032976,0.097831692
0.10074552,0.100537811
0.098694069,0.098589707
0.113308247,0.113296309
0.10533786,0.105275221
0.108953952,0.109090246
0.103601086,0.103699136
0.083817364,0.083879814
0.10197328,0.101883766
0.102205395,0.1022099
0.103490211,0.103315572
0.096240636,0.096569119
0.097427267,0.0974867
0.115822095,0.115947745
0.106353282,0.106379805
0.100307686,0.100294481
0.109954296,0.109877796
0.113109369,0.113296309
0.105147727,0.105111651
0.104788619,0.10456512
0.108425553,0.108335664
0.101511839,0.101564907
0.103569506,0.103699136
0.106286978,0.106317169
0.08263381,0.082659919
0.104810959,0.10456512
0.103515008,0.103699136
0.114812484,0.114767673
0.150042471,0.149002532
0.098633872,0.098589707
0.094706799,0.094521246
0.100957548,0.100995494
0.10473688,0.10456512
0.148840996,0.148853316
0.105872015,0.105876936
0.102814782,0.102755641
0.099116123,0.099115452
0.103593726,0.103699136
0.126899714,0.126677072
0.095398163,0.095444047
0.105281468,0.105275221
0.015744986,0.015813652
0.10997464,0.109877796
0.102229329,0.1022099
0.11018565,0.110129786
0.112630738,0.112737871
0.099924431,0.099935135
0.105846782,0.105876936
0.121761361,0.121730248
0.092984473,0.09286731
0.119031835,0.119355391
0.126014462,0.126196008
0.072777443,0.07274357
0.097260045,0.09723764
0.110903347,0.110855955
0.089740135,0.089709003
0.081226132,0.081144928
0.106860916,0.107122651
0.191075119,0.187363945
0.102308756,0.102324684
0.150042471,0.149002532
0.108856726,0.109090246
0.111840066,0.1119389
0.106841671,0.107122651
0.091803855,0.091785003
0.106743094,0.106491513
0.079281911,0.079395042
0.089679088,0.089709003
0.102682807,0.102755641
0.101332106,0.101136845
0.102481565,0.102550435
0.150042471,0.149002532
0.231852027,0.225837682
0.099200852,0.099115452
0.070457069,0.070389907
0.07435255,0.07435992
0.136244024,0.136166214
0.083319274,0.083429951
0.098657628,0.098589707
0.095471253,0.095444047
0.092927577,0.09286731
0.120599309,0.120580325
0.100702877,0.100537811
0.174927123,0.171836902
0.151802319,0.151687854
0.0961874,0.096569119
0.159727598,0.160457494
0.100760682,0.100537811
0.150042471,0.149002532
0.102659513,0.102755641
0.054984711,0.054718803
0.111386194,0.111502464
0.122717295,0.122788416
0.101207874,0.101136845
0.117684974,0.117617824
0.086956976,0.087013841
0.111446775,0.111502464
0.108220868,0.108335664
0.106024932,0.106043308
0.098543145,0.098589707
0.106751389,0.106491513
0.090695146,0.090867606
0.104382792,0.10456512
0.117026495,0.117051236
0.092804242,0.09286731
0.098221792,0.098368039
0.090536156,0.090453784
0.076017603,0.076067726
0.099399488,0.099420432
0.12988416,0.129303693
0.106559097,0.106491513
0.098839691,0.098955752
0.099539723,0.099582388
0.145498953,0.145436532
0.10745158,0.107589832
0.104711198,0.10456512
0.104029093,0.104033568
0.150042471,0.149002532
0.0954488,0.095444047
0.085687121,0.085724533
0.122967912,0.12306859
0.104065193,0.104033568
0.113160357,0.113296309
0.117605642,0.117617824
0.105205777,0.105271975
0.082811549,0.082811549
0.114090557,0.114196846
0.148344748,0.148471833
0.12661039,0.126677072
0.095019542,0.09494108
0.097226476,0.09723764
0.109265608,0.109208079
0.0912294,0.091335362
0.082811549,0.082811549
0.104427047,0.10456512
0.098278219,0.098368039
0.146152867,0.146152867
0.095093228,0.095115536
0.103835375,0.103840361
0.119545858,0.119355391
0.097787467,0.097831692
0.096454179,0.096569119
0.062756977,0.062865944
0.096097539,0.096569119
0.089740135,0.089709003
0.101824645,0.101883766
0.150042471,0.149002532
0.108747947,0.109090246
0.115835827,0.115947745
0.078714878,0.078530189
0.092669773,0.092654654
0.163601669,0.161538082
0.083772554,0.083680955
0.093425758,0.093530032
0.098511873,0.098589707
0.106477426,0.106491513
0.120689952,0.120580325
0.106429196,0.106379805
0.118926753,0.119355391
0.096003778,0.095444047
0.07963016,0.079559278
0.084867728,0.084975485
0.112669936,0.112737871
0.137310261,0.136537312
0.136980389,0.136537312
0.079763746,0.079701722
0.112375367,0.11235292
0.097701271,0.097678324
0.082811549,0.082811549
0.122193371,0.122384022
0.077236152,0.0771668
0.090331454,0.090337618
0.110063192,0.110129786
0.088851553,0.088834308
0.119546656,0.119355391
0.110854461,0.110855955
0.178498045,0.171836902
0.143342377,0.143293059
0.109723326,0.109877796
0.114117747,0.114196846
0.11068035,0.110725689
0.086664205,0.086666295
0.110623735,0.110616612
0.081726881,0.081764309
0.089576159,0.089709003
0.110254601,0.110129786
0.110698977,0.110725689
0.111159891,0.110855955
0.107137552,0.107122651
0.082622161,0.082659919
0.102095659,0.1022099
0.112603035,0.112737871
0.092486096,0.092470158
0.112168286,0.11215763
0.086174594,0.086169806
0.020278146,0.020434001
0.150042471,0.149002532
0.103864875,0.103840361
0.111647838,0.111589443
0.113293174,0.113296309
0.09867349,0.098589707
0.104704931,0.10456512
0.105013442,0.105111651
0.082818224,0.082811549
0.106951187,0.107122651
0.110623735,0.110616612
0.11393948,0.113773505
0.104553492,0.10456512
0.093054414,0.09310557
0.101915302,0.101883766
0.096698034,0.096694844
0.095204119,0.095237048
0.109967124,0.109877796
0.078848184,0.079042687
0.068723277,0.068610333
0.105827129,0.105876936
0.105331895,0.105275221
0.10709599,0.107122651
0.116526126,0.116100307
0.108334959,0.108335664
0.125265626,0.125357125
0.103051499,0.103028053
0.122442864,0.122384022
0.082659083,0.082659919
0.130950756,0.131187921
0.110956689,0.110855955
0.08987713,0.089819554
0.11248301,0.11235292
0.087994991,0.087950269
0.087669854,0.087523264
0.111628809,0.111589443
0.110291749,0.110386633
0.121484449,0.121530059
0.106997242,0.107122651
0.109270511,0.109208079
0.101814977,0.101883766
0.117714741,0.117776135
0.086441917,0.086440301
0.103518791,0.103699136
0.090182495,0.090337618
0.104270335,0.104176743
0.10158331,0.101564907
0.130874188,0.131187921
0.100717596,0.100537811
0.092662591,0.092654654
0.174600486,0.171836902
0.089961991,0.089819554
0.093895532,0.093887123
0.10269306,0.102755641
0.109160295,0.109172262
0.1172337,0.117175968
0.108951977,0.109090246
0.10256634,0.102556667
0.114037252,0.114196846
0.072418552,0.072496185
0.090510924,0.090453784
0.090410858,0.090386219
0.138328244,0.138454455
0.128556891,0.129303693
0.091177509,0.091335362
0.120796412,0.120580325
0.095163138,0.095115536
0.081436692,0.08151936
0.106158957,0.10624705
0.100367905,0.100393768
0.08080688,0.080798909
0.137249088,0.136537312
0.08787898,0.08789125
0.103570778,0.103699136
0.101543449,0.101564907
0.124267169,0.124413779
0.089866594,0.089819554
0.078714878,0.078530189
0.117785704,0.117776135
0.107272053,0.107214391
0.092797496,0.09286731
0.131295264,0.131187921
0.086497435,0.086440301
0.11700872,0.117051236
0.075617794,0.075661026
0.109421396,0.109373496
0.120661818,0.120580325
0.110337827,0.110386633
0.110979429,0.110855955
0.112049458,0.112092916
0.08847177,0.088501073
0.116663283,0.117051236
0.146152867,0.146152867
0.097726913,0.097678324
0.095265448,0.095237048
0.103713579,0.103699136
0.106026345,0.106043308
0.109245124,0.109208079
0.098315823,0.098368039
0.053094837,0.053259045
0.108799316,0.109090246
0.080245244,0.080324017
0.108987749,0.109090246
0.106213841,0.10624705
0.089147765,0.089155219
0.102167444,0.1022099
0.101266221,0.101136845
0.118986743,0.119355391
0.11476423,0.114767673
0.105271709,0.105271975
0.085009902,0.085044192
0.102838022,0.102755641
0.118740584,0.119355391
0.1056653,0.105876936
0.115010398,0.114767673
0.099169492,0.099115452
0.111707442,0.111589443
0.093385629,0.093298636
0.117163294,0.117175968
0.078693837,0.078530189
0.095163138,0.095115536
0.106403753,0.106379805
0.104308943,0.104176743
0.120046189,0.120025997
0.10371435,0.103699136
0.113123692,0.113296309
0.107062507,0.107122651
0.090108392,0.090337618
0.086690209,0.086666295
0.108434724,0.108335664
0.094058972,0.093887123
0.087708462,0.08789125
0.127643961,0.127153192
0.07565749,0.075661026
0.117030669,0.117051236
0.097954755,0.097831692
0.101865478,0.101883766
0.151361901,0.151590389
0.111363092,0.111502464
0.098417999,0.098375749
0.09830974,0.098368039
0.0921156,0.092155946
0.111492625,0.111502464
0.101826865,0.101883766
0.108867803,0.109090246
0.111237084,0.111502464
0.113077923,0.112864364
0.106238769,0.10624705
0.113177882,0.113296309
0.15648284,0.155589289
0.186752346,0.187363945
0.110321782,0.110386633
0.100139835,0.099995276
0.121776506,0.121796703
0.135524027,0.135496222
0.096923134,0.09693041
0.094467344,0.094521246
0.115205315,0.114767673
0.095971,0.095444047
0.079462922,0.079395042
0.120411139,0.120580325
0.057203823,0.057385177
0.10300092,0.103028053
0.097775125,0.097831692
0.107075313,0.107122651
0.116877629,0.117051236
0.092659724,0.092654654
0.084870781,0.084975485
0.09284884,0.09286731
0.121064253,0.121234145
0.094938769,0.09494108
0.067811434,0.06809035
0.1076744,0.107589832
0.096770779,0.096796282
0.110310447,0.110386633
0.147278585,0.147840504
0.102600466,0.102556667
0.095229222,0.095237048
0.09608603,0.096569119
0.113836153,0.113773505
0.110865642,0.110855955
0.108570433,0.108335664
0.111254024,0.111502464
0.108773679,0.109090246
0.108667447,0.108335664
0.106254075,0.10624705
0.09185641,0.091845997
0.107473211,0.107589832
0.097241857,0.09723764
0.114033,0.114196846
0.102338587,0.102324684
0.096108471,0.096569119
0.070427219,0.070389907
0.107226612,0.107214391
0.083755174,0.083680955
0.095102323,0.095115536
0.134692221,0.134683055
0.130911496,0.131187921
0.109236121,0.109208079
0.106608211,0.106491513
0.122233827,0.122384022
0.127086908,0.127153192
0.099610443,0.099582388
0.106747221,0.106491513
0.143972199,0.143677604
0.144600862,0.144662374
0.102152215,0.1022099
0.10945769,0.109496209
0.162955976,0.161538082
0.096204608,0.096569119
0.096967686,0.09693041
0.094209975,0.094318528
0.083786604,0.083879814
0.116965357,0.117051236
0.098537085,0.098589707
0.109801803,0.109877796
0.097682056,0.097678324
0.104613032,0.10456512
0.131410936,0.131187921
0.107747686,0.107589832
0.106778498,0.106491513
0.098148292,0.098368039
0.106708183,0.106491513
0.109121702,0.109090246
0.100923411,0.100995494
0.09918823,0.099115452
0.098874001,0.098955752
0.098115923,0.098368039
0.099223062,0.099115452
0.097682056,0.097678324
0.115442435,0.115947745
0.098212977,0.098368039
0.075233657,0.075339697
0.11473665,0.114767673
0.123387625,0.123230699
0.110058089,0.110129786
